5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.50924981363e-06	-1.85416711113e-07	2.2081898993e-07	-1.85416711113e-07	1.08850899885e-05	-9.66433190729e-08	2.2081898993e-07	-9.66433190729e-08	8.63056582091e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.50924981363e-06	-1.85416711113e-07	2.2081898993e-07	-1.85416711113e-07	1.08850899885e-05	-9.66433190729e-08	2.2081898993e-07	-9.66433190729e-08	8.63056582091e-06	0.0	2.37666733238e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.065407951e-20	-8.6424492144e-19	-3.55067277938e-22	1.0	-1.03330585279e-18	3.19705306752e-22	2.1415706059e-21	1.0	478347291.543	2854329.61397	2861167.40018	2848632.71934	167792428.462	-4718062.60134	2855456.56831	-4718062.69945	165848946.57	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	478347291.543	2848632.3492714567	2855456.4872055887	2848632.71934	167457513.43512973	-4708645.310718562	2855456.56831	-4708645.408632735	165517910.74850297	0.00133200177512	312048935.074
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.60838998459e-20	-1.52617056404e-18	4.10322942857e-21	1.0	4.52247765024e-19	-4.21034931789e-21	3.42568578883e-20	1.0	834046509.429	3522629.64981	3605896.99278	3508596.02239	395215970.042	-7225976.51995	3591531.4697	-7225976.57207	395282020.379	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	834046509.429	3508595.2687350595	3591530.8693027887	3508596.02239	393641404.42430276	-7197187.768874502	3591531.4696999993	-7197187.820786852	393707191.6125498	0.00266134751302	440634445.299
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.46425376286e-20	-7.20104398364e-18	1.70259619458e-20	1.0	-6.44904747132e-19	-1.16069983553e-20	1.83385941803e-20	1.0	1123083371.43	3359949.0765	3536098.01261	3339909.75387	656645387.576	-8599122.69745	3515006.11324	-8599123.60047	656307508.936	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1123083371.43	3339909.6187872766	3515007.9648210737	3339909.75387	652729013.4950298	-8547835.683349902	3515006.1132399957	-8547836.580984097	652393150.0357853	0.00398804778503	470830157.271
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.60644611015e-20	2.94136161401e-18	1.83778852594e-20	1.0	-1.48931222312e-18	-1.11239248776e-20	-5.69646200641e-20	1.0	1403856559.46	3200878.74441	3481170.71334	3175470.34287	922285932.439	-9392658.21001	3453535.6124	-9392659.81792	921544437.755	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1403856559.4600003	3175474.9448511903	3453542.374345238	3175470.34287	914966202.8164682	-9318113.30358135	3453535.612400003	-9318114.89873016	914230593.0109128	0.00531211309945	489592144.449
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.5783833299e-20	2.75703930375e-18	2.13660752222e-20	1.0	-1.04178435067e-18	-2.34919293965e-21	5.27228378829e-20	1.0	1681986768.69	3097396.78597	3446291.99304	3066724.01242	1189446041.41	-9962698.82813	3412157.14794	-9962699.37768	1188356106.33	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1681986768.69	3066729.491059406	3412170.290138614	3066724.01242	1177669347.9306931	-9864058.245673267	3412157.1479400033	-9864058.78978218	1176590204.2871287	0.00663355390211	505209360.904
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.10722125299e-20	-2.45524411162e-18	1.91103536918e-20	1.0	-8.02563717523e-19	8.81443660737e-21	9.802421131e-20	1.0	1958643554.77	3039023.98987	3438981.97788	3002958.82108	1457570539.97	-10417707.059	3398181.11841	-10417705.9646	1456157430.83	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1958643554.7699997	3002988.1322826087	3398203.5354545456	3002958.82108	1440287094.8320158	-10294176.93577075	3398181.1184099964	-10294175.854347829	1438890741.9268773	0.00795238057685	519421586.763
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.52968374931e-20	-2.89007641603e-18	4.1486416442e-20	1.0	-3.14261134832e-18	3.69749733811e-20	2.72076247081e-20	1.0	2234242046.28	3010610.05006	3462097.25212	2969007.45222	1726461912.79	-10798806.0572	3414261.11864	-10798804.9724	1724741463.22	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2234242046.28	2969043.4418737674	3414297.0928205126	2969007.45222	1702625160.5424063	-10649710.115581853	3414261.118639995	-10649709.045759374	1700928464.714004	0.00926860344599	532844302.132
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.03764844761e-19	-8.91770845248e-18	5.87380952974e-20	1.0	-1.31331134983e-18	5.95834738834e-20	-5.89912125648e-20	1.0	2508975603.25	2999732.80126	3506169.5329	2952454.99347	1996028165.2	-11136990.1469	3450904.05599	-11136990.0918	1994013438.59	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2508975603.25	2952492.9146259846	3450954.2646653545	2952454.99347	1964594650.7874017	-10961604.475295275	3450904.0559899826	-10961604.421062995	1962611652.1555119	0.0105822327709	545762227.285
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.01154262748e-19	-2.63617167265e-18	7.85623058578e-20	1.0	-4.75517017399e-18	6.845085005e-20	2.65260278834e-20	1.0	2782951495.12	2997626.03438	3556879.66234	2944525.54949	2266216643.69	-11453781.1267	3493925.65588	-11453759.1746	2263924302.09	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2782951495.12	2944622.823555992	3493987.880491159	2944525.54949	2226146015.412574	-11251258.47416503	3493925.6558799944	-11251236.910216121	2223894206.3752456	0.0118932787522	558331119.466
