5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.6308929726e-06	-1.24008493673e-08	-3.03820342648e-08	-1.24008493673e-08	9.94873328382e-06	1.0058029979e-07	-3.03820342648e-08	1.0058029979e-07	1.01326484069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6308929726e-06	-1.24008493673e-08	-3.03820342648e-08	-1.24008493673e-08	9.94873328382e-06	1.0058029979e-07	-3.03820342648e-08	1.0058029979e-07	1.01326484069e-05	0.0	4.76321963826e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.31569280281e-20	-1.88358622066e-19	4.73871093416e-22	1.0	-1.74525596672e-19	-3.31453856389e-22	1.27334115545e-21	1.0	478387004.558	-2473579.04243	11660975.2547	-2468641.69774	169488863.525	-3974023.39055	11637700.6856	-3974023.14783	164134808.749	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	478387004.55799997	-2468641.7589121754	11637699.854990019	-2468641.69774	169150562.4001996	-3966091.2081337324	11637700.685599998	-3966090.9658982037	163807194.36027944	0.00133200177512	312697734.684
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.46574133202e-21	-8.82445066266e-19	-1.96023193611e-20	1.0	1.81757967639e-18	-3.65613830748e-22	-6.8373922253e-20	1.0	832136875.503	-2610665.29226	14809253.0762	-2600263.89958	400671534.468	-2777295.85466	14750253.5464	-2777295.97257	391664022.189	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	832136875.503	-2600264.235318725	14750252.067928286	-2600263.89958	399075233.53386456	-2766230.930936255	14750253.5464	-2766231.048376493	390103607.7579681	0.00266134751303	438410872.24
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-3.08037924212e-20	1.21055173631e-18	-3.26703254734e-20	1.0	8.77605542694e-19	-7.67292736204e-21	1.49835496158e-20	1.0	1120196916.99	-1702952.02541	14627967.6506	-1692796.83051	663350496.419	-2000956.48229	14540721.9425	-2000956.36924	652345059.959	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1120196916.99	-1692795.25388668	14540723.310735587	-1692796.83051	659394131.6292247	-1989022.3482007952	14540721.9425	-1989022.2358250492	648454333.9552684	0.00398804778503	467070378.591
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.03008801681e-20	6.98229565706e-19	5.62548990985e-20	1.0	-9.906397734e-19	-1.92960557393e-20	3.60485310951e-21	1.0	1400937436.92	-1286623.93738	14382092.8644	-1276417.4905	929546428.874	-1916042.01377	14267944.0087	-1916041.577	917067252.587	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1400937436.92	-1276412.6362896827	14267949.270238096	-1276417.4905	922169076.2638888	-1900835.331121032	14267944.008700002	-1900834.8978174613	909788941.0585318	0.00531211309945	485722223.171
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.05961836468e-20	-3.4969515345e-19	1.23892630606e-19	1.0	1.27880468339e-18	-2.89988843246e-20	-5.53714702043e-21	1.0	1679139720.81	-1020233.56867	14152381.9098	-1010144.48144	1197111156.79	-1992341.84244	14012242.1951	-1992340.52183	1183427911.67	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1679139720.81	-1010132.2462079205	14012259.316633664	-1010144.48144	1185258571.079208	-1972615.6855841584	14012242.1951	-1972614.3780495035	1171710803.6336634	0.00663355390211	501394937.456
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.03132878773e-20	-2.93340248216e-18	8.36105891362e-20	1.0	-3.02128049607e-18	-4.23044980678e-20	-4.29687240997e-20	1.0	1955861014.02	-797800.907174	14002568.9287	-788360.365994	1465545422.23	-2111283.51947	13836506.2762	-2111289.79931	1450878774.41	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1955861014.02	-788340.8173656126	13836530.561956521	-788360.365994	1448167413.270751	-2086248.5370256917	13836506.276199996	-2086254.7424011899	1433674678.270751	0.00795238057685	515664590.582
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.40514825016e-19	-1.77955831954e-18	5.35127953679e-20	1.0	-5.0731747974e-18	-3.28762934459e-20	1.04486146255e-19	1.0	2231510174.78	-599856.238725	13922214.6038	-591612.983885	1734682377.67	-2246956.1319	13729956.2397	-2246955.65633	1719188079.3	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2231510174.78	-591574.1999260355	13729994.678303748	-591612.9838849998	1710732127.8796844	-2215933.0689349114	13729956.239699999	-2215932.5999309756	1695451754.733728	0.00926860344599	529133503.496
8	nan	nan	1	1	32.0	32.0	32.0	1.016	9.18203567158e-20	-2.64794327994e-18	1.81648862517e-20	1.0	2.26132650626e-18	-2.02411095892e-20	-1.59948606327e-19	1.0	2506287058.69	-420331.204516	13887273.9922	-413783.621171	2004451513.66	-2382866.47733	13668512.8726	-2382879.91087	1988233773.75	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2506287058.6900005	-413711.81546850386	13668576.763976378	-413783.6211709999	1972885348.0905514	-2345341.020994095	13668512.872599995	-2345354.2429822786	1956923005.6594489	0.0105822327709	542092266.025
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.59808887409e-20	-1.61910223791e-18	-3.91024819166e-20	1.0	-6.30992230973e-18	-1.34350675091e-20	2.04641174823e-19	1.0	2780294885.42	-249973.709601	13891484.5979	-245634.712198	2274823725.33	-2517983.07766	13645793.5424	-2518010.96558	2257947973.95	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2780294885.42	-245553.7422406682	13645859.133497052	-245634.71219799985	2234600908.968566	-2473460.7835559915	13645793.542399997	-2473488.178369366	2218023550.0491157	0.0118932787522	554689147.702
