3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
367.0	0.993638547469	-440534768.994
368.0	0.993836848722	-409538805.474
369.0	0.994035038548	9.90230639432e+235
370.0	0.994233096373	1.00245975993e+69
371.0	0.994431005959	-317052667.487
372.0	0.994628750667	7.47312537179e+140
373.0	0.994826325359	5.16525155395e+296
374.0	0.99502361106	5.16525155395e+296
375.0	0.995220856296	-196416886.349
376.0	0.995417975442	3.13946943507e+246
377.0	0.995614995755	3.09822411801e+214
378.0	0.99581187614	3.09822411801e+214
379.0	0.996008793363	-5.33405234191e+136
380.0	0.996205663676	-55423237.1075
381.0	0.996402533133	-28888042.5657
382.0	0.0	nan
383.0	0.0	nan
384.0	0.996993173095	-2.4223729281e+203
385.0	0.0	nan
386.0	0.0	nan
387.0	0.0	nan
388.0	0.0	nan
389.0	0.0	nan
390.0	0.0	nan
391.0	0.998371027432	1.97880880159e+159
392.0	0.0	nan
393.0	0.0	nan
394.0	0.0	nan
395.0	0.0	nan
396.0	0.999353514174	1.04599953397e+243
397.0	0.0	nan
398.0	0.0	nan
399.0	0.0	nan
400.0	0.0	nan
401.0	0.0	nan
402.0	0.0	nan
403.0	0.0	nan
404.0	0.0	nan
405.0	0.0	nan
406.0	0.0	nan
407.0	0.0	nan
408.0	0.0	nan
409.0	0.0	nan
410.0	0.0	nan
411.0	0.0	nan
412.0	0.0	nan
413.0	0.0	nan
414.0	0.0	nan
415.0	0.0	nan
416.0	0.0	nan
417.0	0.0	nan
418.0	0.0	nan
419.0	0.0	nan
420.0	0.0	nan
421.0	0.0	nan
422.0	0.0	nan
423.0	0.0	nan
424.0	0.0	nan
425.0	0.0	nan
426.0	0.0	nan
427.0	0.0	nan
428.0	0.0	nan
429.0	0.0	nan
430.0	0.0	nan
431.0	0.0	nan
432.0	0.0	nan
433.0	0.0	nan
434.0	0.0	nan
435.0	0.0	nan
436.0	0.0	nan
437.0	0.0	nan
438.0	0.0	nan
439.0	0.0	nan
440.0	0.0	nan
441.0	0.0	nan
442.0	0.0	nan
443.0	0.0	nan
444.0	0.0	nan
445.0	0.0	nan
446.0	0.0	nan
447.0	0.0	nan
448.0	0.0	nan
449.0	0.0	nan
450.0	0.0	nan
451.0	0.0	nan
452.0	0.0	nan
453.0	0.0	nan
454.0	0.0	nan
455.0	0.0	nan
456.0	0.0	nan
457.0	0.0	nan
458.0	0.0	nan
459.0	0.0	nan
460.0	0.0	nan
461.0	0.0	nan
462.0	0.0	nan
463.0	0.0	nan
464.0	0.0	nan
465.0	0.0	nan
466.0	0.0	nan
467.0	0.0	nan
468.0	0.0	nan
469.0	0.0	nan
470.0	0.0	nan
471.0	0.0	nan
472.0	0.0	nan
473.0	0.0	nan
474.0	0.0	nan
475.0	0.0	nan
476.0	0.0	nan
477.0	0.0	nan
478.0	0.0	nan
479.0	0.0	nan
480.0	0.0	nan
481.0	0.0	nan
482.0	0.0	nan
483.0	0.0	nan
484.0	0.0	nan
485.0	0.0	nan
486.0	0.0	nan
487.0	0.0	nan
488.0	0.0	nan
489.0	0.0	nan
490.0	0.0	nan
491.0	0.0	nan
492.0	0.0	nan
493.0	0.0	nan
494.0	0.0	nan
495.0	0.0	nan
496.0	0.0	nan
497.0	0.0	nan
498.0	0.0	nan
499.0	0.0	nan
500.0	0.0	nan
