5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.07377978719e-05	-2.79565541354e-07	6.75286342133e-07	-2.79565541354e-07	1.40550063603e-05	-7.21764064357e-08	6.75286342133e-07	-7.21764064357e-08	8.57559391554e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.07377978719e-05	-2.79565541354e-07	6.75286342133e-07	-2.79565541354e-07	1.40550063603e-05	-7.21764064357e-08	6.75286342133e-07	-7.21764064357e-08	8.57559391554e-06	0.0	4.94667699879e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.91392914539e-20	-1.67168197354e-18	5.64757563221e-22	1.0	-7.3335909914e-19	-4.88863742019e-22	-2.67727991245e-21	1.0	471048939.066	-6472295.25072	-10534621.1498	-6459377.55881	173553189.526	-10524927.0085	-10513595.8041	-10524926.0516	167369757.777	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	471048939.0659999	-6459376.497724551	-10513593.961876247	-6459377.55881	173206775.9740519	-10503919.17015968	-10513595.8041	-10503918.21516966	167035686.4041916	0.00133200177512	302281031.06
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.36269734112e-20	-1.70302756927e-18	1.74411032157e-21	1.0	-8.80293052504e-19	1.89920668642e-20	-2.29703920203e-20	1.0	828828218.302	-6113885.98819	-13598917.8147	-6089530.06915	402390628.502	-19211651.1548	-13544738.5245	-19211650.9677	393440575.659	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	828828218.302	-6089527.876683267	-13544738.859262949	-6089530.06915	400787478.5876494	-19135110.711952195	-13544738.5245	-19135110.52559761	391873083.3256972	0.00266134751303	434596536.967
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.38416267802e-19	3.74266967136e-19	-8.27180612553e-21	1.0	6.9853913805e-19	3.93944766728e-20	2.63537675208e-20	1.0	1117618257.64	-1486378.32261	-13619618.8368	-1477509.07152	664634556.781	-22573753.5878	-13538384.2026	-22573754.0031	653937363.21	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1117618257.64	-1477513.2431510934	-13538388.505765408	-1477509.07152	660670533.5795228	-22439118.874552686	-13538384.202600002	-22439119.28737575	650037140.3677933	0.00398804778503	464586000.037
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.856772321e-19	1.6708518978e-18	-4.48331892004e-22	1.0	-5.33587371147e-18	5.55369063268e-20	-5.5350790689e-21	1.0	1397680687.5	1148553.75809	-13800690.633	1139455.30267	931086616.921	-23824562.8455	-13691154.2323	-23824558.7956	919076354.773	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1397680687.5	1139438.2520734125	-13691161.342261905	1139455.3026700001	923697040.5962301	-23635479.01339286	-13691154.2323	-23635474.995634925	911782097.9890873	0.00531211309945	482381692.315
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.17935621628e-19	-4.55936494247e-18	9.92616735064e-23	1.0	6.26335038689e-18	4.35659485019e-20	-4.6153369458e-20	1.0	1675095957.71	2763703.60866	-14222076.8893	2736366.9917	1198769500.21	-24544905.2793	-14081249.15	-24544896.6743	1186073013.17	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1675095957.71	2736340.2065940592	-14081264.246831683	2736366.9917000006	1186900495.2574258	-24301886.415148515	-14081249.150000006	-24301877.895346526	1174329716.009901	0.00663355390211	497009943.694
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.04197806015e-20	-4.48699491068e-18	1.06871735142e-20	1.0	5.85428848087e-18	-5.14837213253e-20	2.38591975885e-20	1.0	1951102678.46	3858484.04061	-14714051.0176	3812794.43913	1467239865.26	-25121357.2302	-14539536.7286	-25121342.1014	1454182086.31	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1951102678.46	3812731.265424901	-14539576.104347825	3812794.43913	1449841764.090909	-24823475.52391304	-14539536.728600007	-24823460.574505918	1436938820.4644268	0.00795238057685	510316718.157
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.08578073152e-19	-2.28523698905e-18	1.23448434617e-20	1.0	-6.25830851426e-18	-2.08542158592e-19	2.33215301903e-20	1.0	2226095700.99	4683409.55383	-15228252.1438	4618822.78006	1736383933.35	-25631111.7504	-15017947.1877	-25631080.5185	1723128843.97	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2226095700.99	4618747.094506904	-15018000.141814595	4618822.780060001	1712410190.6804733	-25277230.52307692	-15017947.187700005	-25277199.7223866	1699338110.4240632	0.00926860344599	522892007.91
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-8.34162016923e-20	2.40804981808e-17	1.35988492704e-20	1.0	-5.35167451553e-19	-8.97060830702e-20	1.55784579123e-19	1.0	2500254067.69	5364869.32	-15736070.4835	5280468.80993	2006150835.1	-26105841.8903	-15488181.6761	-26105779.9774	1992787973.72	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2500254067.6900005	5280383.188976378	-15488258.349901576	5280468.80993	1974557908.562992	-25694726.269980315	-15488181.676099954	-25694665.332086615	1961405485.944882	0.0105822327709	535002403.495
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.77525712956e-19	2.63793522171e-18	1.11570121021e-20	1.0	5.9103245907e-18	-2.82366373901e-20	3.2101225212e-20	1.0	2773669188.73	5958415.23503	-16233802.5277	5853171.83328	2276509910.72	-26555470.7254	-15946684.5275	-26555438.235	2263103217.29	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2773669188.73	5853060.152288802	-15946760.832711197	5853171.833279999	2236257279.685658	-26085924.09174853	-15946684.527499994	-26085892.175834954	2223087639.774067	0.0118932787522	546781140.245
