5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.77463731832e-06	-1.16880755042e-07	-4.62216169819e-08	-1.16880755042e-07	9.04214411411e-06	-6.50955878888e-09	-4.62216169819e-08	-6.50955878888e-09	8.89836561463e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.77463731832e-06	-1.16880755042e-07	-4.62216169819e-08	-1.16880755042e-07	9.04214411411e-06	-6.50955878888e-09	-4.62216169819e-08	-6.50955878888e-09	8.89836561463e-06	0.0	3.18261192106e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.70610001648e-20	5.06570370211e-19	6.27830084928e-22	1.0	-4.45646269199e-20	-1.71329784375e-22	1.482721248e-21	1.0	480516793.05	-2079210.09489	279602.405387	-2075060.29519	167621632.942	2197902.92138	279044.692645	2197902.64014	163861840.35	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	480516793.04999995	-2075059.9749401198	279044.316753493	-2075060.2951899997	167287058.82435128	2193515.8896007985	279044.69264500006	2193515.6089221556	163534770.80838323	0.00133200177512	315166400.496
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.42696791878e-20	6.28773070826e-20	1.90086104765e-21	1.0	-8.2469203968e-19	-5.61035250464e-22	-5.92724539731e-20	1.0	835811176.51	-2216642.74725	-637804.290115	-2207812.17374	396750238.211	2313778.04062	-635263.558416	2313777.98785	391941878.52	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	835811176.51	-2207811.50124502	-635263.2371663346	-2207812.17374	395169559.9711156	2304559.8014143426	-635263.558416	2304559.7488545813	390380357.09163344	0.00266134751302	443091480.119
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.08877444736e-20	-1.48128195374e-19	4.56107389762e-21	1.0	8.06310845698e-20	-4.62538719024e-21	-4.84066094466e-21	1.0	1124814822.58	-2072254.77299	-339010.718556	-2059896.02189	658082730.444	1977539.15897	-336989.58057	1977539.48272	653055233.59	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1124814822.5800002	-2059895.4005864812	-336988.7858409543	-2059896.02189	654157783.7415507	1965744.6908250498	-336989.5805700001	1965745.0126441352	649160271.9582505	0.00398804778503	473201648.438
4	nan	nan	1	1	32.0	32.0	32.0	1.008	9.66436468676e-21	-9.06699139199e-19	7.51079996198e-22	1.0	-5.10162815611e-19	-1.44657345523e-20	1.75031417616e-21	1.0	1406197918.37	-2130427.56431	77042.8276336	-2113504.54329	923482480.286	1813655.1348	76427.3616833	1813656.71147	917918253.224	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1406197918.37	-2113519.409037698	76431.37662063491	-2113504.54329	916153254.2519841	1799261.0464285717	76427.36168329917	1799262.610585317	910633187.7222222	0.00531211309945	492851350.273
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.33463456087e-20	-6.83218098744e-19	-9.8252513159e-21	1.0	9.00391887028e-19	-1.73393600003e-20	-2.81075972146e-20	1.0	1685054806.33	-2205461.61859	428567.41599	-2183597.4462	1190393228.06	1760576.56604	424312.502854	1760575.82846	1184255079.47	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1685054806.33	-2183625.364940594	424324.1742475247	-2183597.4462	1178607156.4950495	1743145.114891089	424312.50285399926	1743144.3846138625	1172529781.6534653	0.00663355390211	509537033.972
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.08129049673e-19	-7.89653082523e-19	-7.41153828848e-21	1.0	3.34907149331e-18	-2.29360640249e-20	-1.45299237679e-19	1.0	1962430112.11	-2280173.16133	729752.745249	-2253081.27589	1458272209.1	1770759.22066	721078.826457	1770758.97909	1451588193.13	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1962430112.11	-2253135.534911067	721099.5506413043	-2253081.27589	1440980443.7747035	1749762.075750988	721078.8264569988	1749761.8370454593	1434375684.9110672	0.00795238057685	524807967.896
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.87974658454e-20	-2.77362923812e-18	-9.86661034653e-21	1.0	9.4341768659e-19	-1.09733780061e-20	8.16361090141e-20	1.0	2238713063.39	-2348996.87022	988374.945318	-2316507.22724	1726912306.36	1801192.16509	974705.272713	1801192.0946	1719741662.69	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2238713063.3900003	-2316564.960769231	974728.7429171598	-2316507.22724	1703069335.6607494	1776323.6342110457	974705.2727129953	1776323.5646942817	1695997694.9605525	0.00926860344599	539240675.727
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.48363114668e-20	4.24205680514e-18	2.51132033971e-21	1.0	-2.75258410897e-18	-1.55592673221e-20	1.10613900233e-19	1.0	2514096240.35	-2410591.93382	1215507.42167	-2372558.70618	1996229809.09	1845352.43159	1196327.61151	1845360.69016	1988613378.25	0.015873349156290163	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2514096240.35	-2372629.856122047	1196365.5725098427	-2372558.70618	1964793119.183071	1816291.7633759845	1196327.6115100083	1816299.8918897584	1957296632.1358268	0.0105822327709	553117562.651
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.40062221627e-20	-5.89386038779e-19	1.99433245687e-20	1.0	3.72493326467e-18	-1.81715036966e-20	-4.3926599249e-20	1.0	2788686573.65	-2462161.72792	1413098.68565	-2418518.90273	2266180012.03	1899124.62105	1388066.74281	1899134.36158	2258147969.45	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2788686573.6500006	-2418626.451787819	1388112.6578094303	-2418518.90273	2226110031.4636545	1865544.8143909627	1388066.7428099988	1865554.3826915603	2218220009.2829075	0.0118932787522	566592560.268
