5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.85762140959e-05	-2.28466443586e-07	1.12633626921e-06	-2.28466443586e-07	2.16963690726e-05	-1.24320833899e-07	1.12633626921e-06	-1.24320833899e-07	2.5206426375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85762140959e-05	-2.28466443586e-07	1.12633626921e-06	-2.28466443586e-07	2.16963690726e-05	-1.24320833899e-07	1.12633626921e-06	-1.24320833899e-07	2.5206426375e-05	0.0	6.0841310009e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.38070402908e-20	-3.23734214002e-18	1.04912351066e-21	1.0	7.20661204653e-19	-1.27871782943e-21	2.8270861988e-20	1.0	497078198.36	-9092723.26413	-1371110.93066	-9074574.1722	161344645.265	3258659.09908	-1368374.2699	3258659.42806	153597754.516	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	497078198.35999995	-9074574.115898203	-1368374.1822954093	-9074574.172199998	161022600.06487024	3252154.789500998	-1368374.2699000004	3252155.117824351	153291172.17165667	0.00133200177512	340405229.567
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.85565359326e-20	-2.56696312516e-18	-2.72018344438e-21	1.0	1.61182449608e-19	-3.63268773712e-20	-5.27749502615e-20	1.0	846314069.341	-9995840.68378	-2011641.00332	-9956019.00036	395968997.685	5509516.32324	-2003627.31089	5509516.26653	381882513.11	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	846314069.341	-9956016.617310757	-2003626.4973306772	-9956019.00036	394391431.9571713	5487566.059003984	-2003627.310890001	5487566.0025199205	380361068.83466136	0.00266134751302	459533796.964
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.22240479735e-21	8.8093577184e-18	-3.08538368482e-22	1.0	1.25763630434e-18	-2.56111661259e-20	-1.15588564437e-19	1.0	1132673165.58	-6505516.88655	-3836996.78292	-6466715.04156	658404291.159	7588548.63086	-3814110.73493	7588548.31792	644333558.384	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1132673165.58	-6466716.587027833	-3814112.11025845	-6466715.04156	654477426.5994036	7543288.8974751495	-3814110.7349299947	7543288.586401592	640490614.695825	0.00398804778503	485690262.136
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.27753774112e-20	-6.53300299477e-18	-2.13983352661e-20	1.0	5.09866684952e-18	-2.8029842237e-20	1.87372952356e-20	1.0	1412869417.26	-3903503.91192	-5235345.65713	-3872516.16219	924081930.223	9056906.28677	-5193786.81776	9056904.04862	910026719.775	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1412869417.26	-3872523.722142857	-5193795.294771826	-3872516.16219	916747946.6498016	8985026.07814484	-5193786.817760006	8985023.85775794	902804285.4910715	0.00531211309945	503603809.176
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.21107513484e-19	-8.80892427576e-18	3.67268191974e-20	1.0	1.00597595011e-17	-5.88687898342e-20	-1.3692816988e-19	1.0	1690615204.09	-2141898.91557	-6219288.08046	-2120661.76144	1191499478.87	10136501.1878	-6157705.43624	10136498.395	1176912969.29	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1690615204.09	-2120691.9956138614	-6157710.970752475	-2120661.76144	1179702454.3267326	10036139.78990099	-6157705.43624001	10036137.024752486	1165260365.6336634	0.00663355390211	518698828.982
6	nan	nan	1	1	32.0	32.0	32.0	1.012	5.07673829148e-20	-2.87104596799e-17	8.26882827533e-20	1.0	8.50280954648e-18	-6.3732611836e-20	1.43499292666e-20	1.0	1966890216.38	-914489.699685	-6948062.74369	-903606.507208	1459994605.35	11026623.5121	-6865674.38107	11026632.6784	1444673538.88	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1966890216.38	-903645.948305336	-6865674.64791502	-903606.5072080003	1442682416.3537548	10895873.035671936	-6865674.381070041	10895882.093280645	1427543022.6086957	0.00795238057685	532408893.3
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.06162705763e-19	5.82989285666e-18	-1.10683383404e-19	1.0	1.1548516686e-18	-6.27002904315e-20	-4.64676980908e-20	1.0	2242116408.18	-15971.5463549	-7507241.28311	-15688.5809756	1729271490.91	11794159.8786	-7403562.31166	11794171.311	1713192497.55	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2242116408.18	-15751.031908185658	-7403591.008984221	-15688.580975600455	1705395947.6429982	11631321.37928994	-7403562.311659991	11631332.653846158	1689538952.218935	0.00926860344599	545345187.783
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.55126353555e-19	1.33021362759e-17	-8.84719295962e-20	1.0	-7.16983611349e-19	-6.28293306071e-20	-1.27207143321e-19	1.0	2516490164.42	673682.61032	-7959707.04306	663159.529227	1999201761.94	12475878.2183	-7834317.35592	12475892.6476	1982410633.52	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2516490164.42	663073.4353543305	-7834357.325846457	663159.5292269991	1967718269.6259844	12279407.695177166	-7834317.355919974	12279421.897244094	1951191568.425197	0.0105822327709	557791103.622
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.35632323653e-19	4.69485150198e-17	-7.15213444838e-20	1.0	-4.37441397495e-18	1.14018575634e-20	2.09832560348e-19	1.0	2790119235.63	1227132.38448	-8331547.39774	1205564.06777	2269732508.82	13093072.4475	-8184180.56937	13093052.3466	2252277221.84	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2790119235.63	1205434.5623575635	-8184231.235500982	1205564.0677700003	2229599713.968566	12861564.290275048	-8184180.569369895	12861544.544793705	2212453066.6404715	0.0118932787522	569902390.193
