5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.46021664764e-06	-4.53757829693e-08	-7.27124354571e-07	-4.53757829693e-08	7.20605726147e-06	1.13316297909e-06	-7.27124354571e-07	1.13316297909e-06	4.71106906754e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46021664764e-06	-4.53757829693e-08	-7.27124354571e-07	-4.53757829693e-08	7.20605726147e-06	1.13316297909e-06	-7.27124354571e-07	1.13316297909e-06	4.71106906754e-06	0.0	3.51684078783e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.11468791396e-20	7.40214151672e-19	7.70105150287e-22	1.0	-1.50794446642e-18	3.48243037885e-22	-2.16295322473e-20	1.0	473138795.744	9520137.03799	-15332615.9718	9501136.93748	171341401.128	-7992278.41116	-15302012.0885	-7992278.28735	167486268.876	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	473138795.744	9501134.768453093	-15302011.94790419	9501136.93748	170999402.32335326	-7976325.759640718	-15302012.0885	-7976325.636077844	167151964.94610777	0.00133200177512	305989563.554
2	nan	nan	1	1	32.0	32.0	32.0	1.004	7.13145493306e-20	-2.49856893698e-18	-2.73693385178e-21	1.0	4.29926544348e-18	-2.27503619774e-20	8.77874376393e-20	1.0	833803026.368	10238590.4154	-20074049.9539	10197799.6792	407298597.505	-12762062.0095	-19994074.806	-12762060.8799	383595531.2	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	833803026.368	10197799.218525896	-19994073.659262948	10197799.6792	405675893.92928284	-12711217.140936255	-19994074.806	-12711216.01583665	382067262.1513944	0.00266134751302	442666583.653
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.80575392281e-20	-2.63233686333e-19	-2.17622947357e-20	1.0	8.4302509175e-18	-4.67067532878e-20	-1.87725744887e-19	1.0	1122025313.52	6132207.94636	-19862945.9279	6095634.69175	675387959.999	-16899031.3903	-19744480.7003	-16899031.366	638807952.887	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1122025313.52	6095634.141510935	-19744479.05357853	6095634.69175	671359801.1918489	-16798241.93866799	-19744480.7003	-16798241.91451292	634997965.0964215	0.00398804778503	472161158.026
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.884336081e-20	-2.53904577948e-18	8.35452418679e-23	1.0	-4.63437202606e-18	-3.19407521731e-20	2.36759770828e-20	1.0	1401786460.32	3340754.84217	-19776600.3692	3314232.07884	944188317.981	-19612535.0053	-19619640.5407	-19612530.1701	901900516.132	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1401786460.32	3314240.9148511905	-19619643.223412696	3314232.0788400006	936694759.9017857	-19456879.965575397	-19619640.540700004	-19456875.168750003	894742575.5277778	0.00531211309945	489801329.241
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.60789232029e-20	-7.84319091061e-18	2.2797097682e-20	1.0	3.53730223196e-18	-1.17261123636e-20	-4.80657283162e-19	1.0	1678956456.35	1415816.50241	-19955525.0951	1401781.483	1213072289.32	-21663769.1424	-19757940.7732	-21663759.4051	1167943488.66	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1678956456.35	1401798.5172376237	-19757945.63871287	1401781.4830000002	1201061672.5940592	-21449276.378613863	-19757940.77320001	-21449266.73772277	1156379691.7425742	0.00663355390211	504272175.602
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.80376868934e-20	-1.62944968834e-17	6.15637442699e-20	1.0	-6.97058484754e-18	1.97299119706e-20	3.25194477297e-19	1.0	1954735943.75	-7561.48300205	-20248652.074	-7506.88517418	1482267504.3	-23305544.3686	-20008532.7844	-23305552.231	1435551947.27	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1954735943.75	-7471.821148270493	-20008549.480237152	-7506.885174179553	1464691209.7826085	-23029194.040118575	-20008532.78440002	-23029201.809288546	1418529592.1640315	0.00795238057685	517385785.512
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.30816478127e-20	-4.77662062164e-19	8.81642184084e-20	1.0	8.98215574837e-19	4.19777617258e-20	-8.24526189967e-19	1.0	2229516154.76	-1122482.05003	-20594524.9422	-1107025.08254	1751904065.48	-24669331.5335	-20310162.6476	-24669348.8622	1704211911.01	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2229516154.76	-1106984.270246548	-20310182.3887574	-1107025.08254	1727716040.9072978	-24328729.322978307	-20310162.6476	-24328746.412426036	1680682357.9980276	0.00926860344599	529748881.253
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.00132213304e-20	3.96410592134e-18	6.51685973794e-20	1.0	-1.22001695726e-17	4.60838862866e-20	-1.16317393275e-18	1.0	2503485825.75	-2043813.95786	-20973953.1376	-2011683.80957	2022043808.64	-25841201.8415	-20643588.8471	-25841211.59	1973677768.6	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	2503485825.75	-2011627.9112795272	-20643654.662992127	-2011683.8095700003	1990200599.0551183	-25434253.78100394	-20643588.847099993	-25434263.375984274	1942596228.937008	0.0105822327709	541658418.257
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.17967956278e-20	1.05476579233e-17	4.09669470173e-20	1.0	4.15242682268e-18	5.56130069432e-20	8.39453904892e-19	1.0	2776733456.22	-2829108.98435	-21374124.8296	-2779142.87994	2292712861.87	-26880620.272	-20996083.2389	-26880649.2859	2243839801.88	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2776733456.22	-2779085.4463163065	-20996193.349312376	-2779142.8799400004	2252173734.646365	-26405324.432220034	-20996083.238899976	-26405352.933104116	2204164834.8526525	0.0118932787522	553252836.138
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.26541262928e-19	1.58535450968e-18	-8.74826215836e-21	1.0	-3.01292928061e-18	8.51863682032e-20	-4.5522768318e-19	1.0	3049317992.18	-3512561.16558	-21784842.1699	-3443731.15533	2563919178.49	-27825084.2944	-21357567.6378	-27825140.5338	2514635206.5	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3049317992.18	-3443687.417235294	-21357688.401862744	-3443731.1553300004	2513646253.4215684	-27279494.40627451	-21357567.637799997	-27279549.542941183	2465328633.8235292	0.0132017515308	564621755.296
