5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-1.33342779504e-06	2.61767676001e-07	9.82682906152e-07	2.61767676001e-07	-1.61957731835e-06	8.21965134849e-08	9.82682906152e-07	8.21965134849e-08	-9.28844181129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.33342779504e-06	2.61767676001e-07	9.82682906152e-07	2.61767676001e-07	-1.61957731835e-06	8.21965134849e-08	9.82682906152e-07	8.21965134849e-08	-9.28844181129e-07	0.0	1.86659414169e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.31348840052e-21	4.75423297836e-19	3.97046694025e-23	1.0	-5.51768346062e-19	-1.41861475053e-22	-3.62718698605e-22	1.0	459657299.235	18635502.1674	-13028713.2811	18598305.573	176516074.785	-7647228.38774	-13002710.2141	-7647228.49491	175755862.024	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459657299.23499995	18598305.556287423	-13002707.86536926	18598305.573	176163747.29041916	-7631964.458822355	-13002710.214099998	-7631964.565778443	175405051.92015967	0.00133200177512	286886559.012
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.63606176102e-20	1.02980388027e-18	-2.2617599489e-20	1.0	1.5840525274e-18	6.30927876322e-20	1.64774378021e-21	1.0	819482227.181	24240956.003	-17071217.3129	24144379.5439	403509707.168	-12460613.5505	-17003204.9524	-12460613.0287	401809694.186	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	819482227.181	24144378.489043824	-17003204.494920317	24144379.5439	401902098.77290833	-12410969.671812749	-17003204.9524	-12410969.152091634	400208858.750996	0.00266134751302	422091661.373
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.34257549475e-20	-6.92102225318e-19	-2.43108382029e-21	1.0	2.58778491554e-18	-9.31488087796e-21	3.51038908355e-20	1.0	1109523164.64	22120922.368	-13672371.4584	21988988.5828	664912287.291	-14240121.8423	-13590826.528	-14240121.0807	662067892.798	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1109523164.64	21988988.437375747	-13590826.49940358	21988988.5828	660946607.6451292	-14155190.698111333	-13590826.528	-14155189.941053677	658119177.7316103	0.00398804778503	452883017.349
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.02443837323e-19	-2.49193267372e-18	1.54269184241e-20	1.0	1.95961237783e-18	2.53745924707e-20	-2.65194104385e-20	1.0	1390130829.42	19972417.239	-10997301.3611	19813908.9858	930907393.253	-16062230.1658	-10910014.579	-16062222.026	927239522.418	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1390130829.42	19813905.99107143	-10910021.19156746	19813908.9858	923519239.3382937	-15934752.148611112	-10910014.579000002	-15934744.073412698	919880478.5892857	0.00531211309945	470886516.445
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.2709416537e-20	-1.32528230765e-18	1.92675180082e-20	1.0	1.74669112508e-18	3.11309423534e-20	9.29618659612e-20	1.0	1667875460.38	18234494.882	-9223730.43234	18053955.727	1198459067.51	-17593985.1523	-9132389.56181	-17593975.8563	1194143959.6	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1667875460.38	18053955.32871287	-9132406.368653465	18053955.727	1186593136.1485147	-17419787.27950495	-9132389.561810002	-17419778.07554455	1182320752.079208	0.00663355390211	485639306.803
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.04118952669e-20	2.33006273362e-18	1.36282141821e-20	1.0	1.18387942153e-17	4.11571985582e-20	9.43713817249e-20	1.0	1944081186.9	16903657.5058	-8052345.55627	16703215.6208	1466947487.29	-18851727.8548	-7956823.5685	-18851732.6878	1462120463.73	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1944081186.9	16703218.879249012	-7956863.197895256	16703215.620799998	1449552853.0533595	-18628189.579841897	-7956823.568499996	-18628194.355533578	1444783066.9268775	0.00795238057685	499006786.828
7	nan	nan	1	1	32.0	32.0	32.0	1.014	8.86712801238e-20	-2.40695744337e-18	-1.57784701844e-20	1.0	8.24393013889e-18	5.04828327841e-20	-2.06067234199e-20	1.0	2219217668.88	15907015.1115	-7256354.53102	15687391.7472	1736151898.72	-19914049.4087	-7156104.42757	-19914057.5593	1730936651.4	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2219217668.88	15687391.628698226	-7156168.176548324	15687391.747200001	1712181359.6844182	-19639101.98096647	-7156104.427570004	-19639110.019033518	1707038117.7514794	0.00926860344599	511633735.474
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.9255110299e-19	-7.01298612573e-18	-5.12347399609e-20	1.0	-4.15964976379e-18	-4.98624473247e-21	-1.44736754862e-19	1.0	2493494831.69	15154892.2522	-6697238.08209	14916220.3	2005989529.14	-20855530.9465	-6591686.85033	-20855534.9252	2000472820.39	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2493494831.6900005	14916232.531692915	-6591769.765836614	14916220.300000003	1974399142.8543308	-20527097.388287403	-6591686.850330014	-20527101.304330718	1968969311.4074805	0.0105822327709	523803721.668
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.14001069248e-19	8.58981074894e-18	-9.01775760193e-20	1.0	-4.96671334385e-18	-5.90242997893e-20	5.8478360585e-20	1.0	2767022393.4	14567794.1932	-6282773.61452	14310200.0374	2276431965.21	-21725034.8286	-6171576.62101	-21725061.7584	2270653940.21	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2767022393.4	14310210.405893909	-6171683.314852652	14310200.0374	2236180712.3870335	-21340898.652848724	-6171576.621009981	-21340925.10648331	2230504852.8585463	0.0118932787522	535661278.258
