5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.81064718124e-06	1.61203632984e-07	-3.48890044311e-07	1.61203632984e-07	7.79479877802e-06	-3.45763099345e-07	-3.48890044311e-07	-3.45763099345e-07	7.16834698396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.81064718124e-06	1.61203632984e-07	-3.48890044311e-07	1.61203632984e-07	7.79479877802e-06	-3.45763099345e-07	-3.48890044311e-07	-3.45763099345e-07	7.16834698396e-06	0.0	1.24348770312e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.25819790239e-20	5.12038654446e-19	-1.64608941898e-22	1.0	2.20166631138e-19	1.60679833988e-22	-1.12015764576e-20	1.0	483816662.578	-1384514.21753	-94323.4656374	-1381750.54235	159976650.155	93479.0936852	-94134.514828	93479.6963338	168213082.55	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483816662.57799995	-1381750.7160978043	-94135.19524690618	-1381750.54235	159657335.48403192	93292.50866786427	-94134.51482799991	93293.1101135729	167877327.8942116	0.00133200177512	320137518.588
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.07357500361e-20	7.08095555667e-20	-1.32927924437e-21	1.0	3.65349132952e-20	-8.94947384236e-21	-1.50093990099e-20	1.0	837983280.258	-1594913.42614	-668301.477695	-1588559.13016	386662597.456	834214.692202	-665638.481126	834214.702901	399780554.172	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	837983280.258	-1588559.1893824702	-665638.9220069721	-1588559.13016	385122109.0199203	830891.127691235	-665638.481126	830891.1383476096	398187802.96015936	0.00266134751302	446484017.898
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.93022595939e-20	9.09147593812e-19	8.00710832951e-22	1.0	6.50716518116e-19	2.39365389758e-21	-1.7130910486e-21	1.0	1126450352.91	-861190.330638	-1059949.8014	-856054.780819	646759622.923	1207975.6534	-1053628.85781	1207974.56948	662634298.937	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1126450352.91	-856054.0065984096	-1053628.0332007953	-856054.7808190001	642902209.66501	1200771.0272365806	-1053628.8578099993	1200769.9497813126	658682205.7027833	0.00398804778503	475864772.558
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.6817195459e-20	5.18157516232e-19	-3.44438007067e-21	1.0	-7.5686198868e-19	-9.09898673808e-22	-3.80759507764e-20	1.0	1407379802.0	-447986.748893	-1180938.75254	-444432.338653	911126163.123	1347541.26023	-1171571.87302	1347539.83435	928968294.432	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1407379802.0000002	-444431.2985049603	-1171566.2227579365	-444432.338653	903895003.0982144	1336846.4883234126	-1171571.8730199996	1336845.07375992	921595530.1904763	0.00531211309945	494882184.779
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.17879373346e-20	-3.86472017075e-19	5.63806305516e-21	1.0	2.04401457882e-18	-9.02950356663e-21	1.94155833378e-20	1.0	1685782585.31	-241550.162448	-1195851.20818	-239163.990892	1177203887.36	1424752.1278	-1184025.46623	1424749.50628	1196572321.88	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1685782585.31	-239158.5766811881	-1184011.0972079209	-239163.99089199997	1165548403.3267326	1410645.6710891088	-1184025.4662300004	1410643.075524755	1184725071.1683168	0.00663355390211	510925961.007
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.13298928501e-19	-2.41569164345e-18	2.25158562737e-20	1.0	-6.78389018328e-19	-1.35111681254e-20	-5.81871930094e-20	1.0	1962740742.02	-137804.179509	-1164734.2295	-136181.297762	1444391693.05	1501063.91299	-1150948.76041	1501063.78892	1464993631.79	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1962740742.02	-136170.13785474302	-1150923.1516798418	-136181.29776199983	1427264518.8241105	1483264.7361561265	-1150948.7604100034	1483264.6135573112	1447622165.8003953	0.00795238057685	525603285.09
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.7380719031e-20	7.45096171647e-19	3.24916544611e-20	1.0	3.66130653195e-18	-2.03999282668e-20	7.47804360972e-20	1.0	2238640379.27	-95599.3501174	-1125775.92039	-94288.0294745	1712454639.74	1567246.49817	-1110267.7505	1567243.42487	1734090337.43	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2238640379.27	-94279.43798560151	-1110232.663106509	-94288.02947449998	1688811281.7948718	1545607.9863609471	-1110267.7504999987	1545604.955493103	1710148261.7652862	0.00926860344599	539487258.457
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.77838868615e-19	-4.32304440455e-19	-1.42672112053e-20	1.0	3.61077572269e-19	-2.31991074597e-20	3.93853776861e-20	1.0	2513671728.74	-88673.9396234	-1093831.12483	-87288.6427508	1981266853.52	1620705.07534	-1076648.07977	1620702.50734	2003803987.11	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2513671728.74	-87277.49962933073	-1076605.4378248032	-87288.64275079967	1950065800.7086616	1595182.1607677166	-1076648.079770001	1595179.6332086623	1972248018.809055	0.0105822327709	552858749.89
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.9281339385e-20	3.9057963056e-18	-1.87075167335e-20	1.0	-1.56321584777e-18	-3.34048618573e-20	1.36861995431e-19	1.0	2787933050.02	-97163.5180603	-1066832.95323	-95473.5462919	2250760266.5	1670404.64144	-1048033.31401	1670413.37021	2274109215.66	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2787933050.02	-95445.49907691558	-1047969.5021905699	-95473.54629189985	2210962933.6935167	1640868.999449902	-1048033.3140099914	1640877.5738801537	2233899033.0648327	0.0118932787522	565860880.005
