3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
259.0	0.0	nan
260.0	0.0	nan
261.0	0.0	nan
262.0	0.0	nan
263.0	0.0	nan
264.0	0.0	nan
265.0	0.0	nan
266.0	0.0	nan
267.0	0.0	nan
268.0	0.0	nan
269.0	0.0	nan
270.0	0.0	nan
271.0	0.0	nan
272.0	0.0	nan
273.0	0.0	nan
274.0	0.0	nan
275.0	0.0	nan
276.0	0.0	nan
277.0	0.0	nan
278.0	0.0	nan
279.0	0.0	nan
280.0	0.0	nan
281.0	0.0	nan
282.0	0.0	nan
283.0	0.0	nan
284.0	0.0	nan
285.0	0.0	nan
286.0	0.0	nan
287.0	0.0	nan
288.0	0.0	nan
289.0	0.0	nan
290.0	0.0	nan
291.0	0.0	nan
292.0	0.0	nan
293.0	0.0	nan
294.0	0.0	nan
295.0	0.0	nan
296.0	0.0	nan
297.0	0.0	nan
298.0	0.0	nan
299.0	0.0	nan
300.0	0.0	nan
301.0	0.0	nan
302.0	0.0	nan
303.0	0.0	nan
304.0	0.0	nan
305.0	0.0	nan
306.0	0.0	nan
307.0	0.0	nan
308.0	0.0	nan
309.0	0.0	nan
310.0	0.0	nan
311.0	0.0	nan
312.0	0.0	nan
313.0	0.0	nan
314.0	0.0	nan
315.0	0.0	nan
316.0	0.0	nan
317.0	0.0	nan
318.0	0.0	nan
319.0	0.0	nan
320.0	0.0	nan
321.0	0.0	nan
322.0	0.0	nan
323.0	0.0	nan
324.0	0.0	nan
325.0	0.0	nan
326.0	0.0	nan
327.0	0.0	nan
328.0	0.0	nan
329.0	0.0	nan
330.0	0.0	nan
331.0	0.0	nan
332.0	0.0	nan
333.0	0.0	nan
334.0	0.0	nan
335.0	0.0	nan
336.0	0.0	nan
337.0	0.0	nan
338.0	0.0	nan
339.0	0.0	nan
340.0	0.0	nan
341.0	0.0	nan
342.0	0.0	nan
343.0	0.0	nan
344.0	0.0	nan
345.0	0.0	nan
346.0	0.0	nan
347.0	0.0	nan
348.0	0.0	nan
349.0	0.0	nan
350.0	0.0	nan
351.0	0.0	nan
352.0	0.0	nan
353.0	0.0	nan
354.0	0.0	nan
355.0	0.0	nan
356.0	0.0	nan
357.0	0.0	nan
358.0	0.0	nan
359.0	0.0	nan
360.0	0.0	nan
361.0	0.0	nan
362.0	0.0	nan
363.0	0.0	nan
364.0	0.0	nan
365.0	0.0	nan
366.0	0.0	nan
367.0	0.0	nan
368.0	0.0	nan
369.0	0.0	nan
370.0	0.0	nan
371.0	0.0	nan
372.0	0.0	nan
373.0	0.0	nan
374.0	0.0	nan
375.0	0.0	nan
376.0	0.0	nan
377.0	0.0	nan
378.0	0.0	nan
379.0	0.0	nan
380.0	0.0	nan
381.0	0.0	nan
382.0	0.0	nan
383.0	0.0	nan
384.0	0.0	nan
385.0	0.0	nan
386.0	0.0	nan
387.0	0.0	nan
388.0	0.0	nan
389.0	0.0	nan
390.0	0.0	nan
391.0	0.0	nan
392.0	0.0	nan
393.0	0.0	nan
394.0	0.0	nan
395.0	0.0	nan
396.0	0.0	nan
397.0	0.0	nan
398.0	0.0	nan
399.0	0.0	nan
400.0	0.0	nan
401.0	0.0	nan
402.0	0.0	nan
403.0	0.0	nan
404.0	0.0	nan
405.0	0.0	nan
406.0	0.0	nan
407.0	0.0	nan
408.0	0.0	nan
409.0	0.0	nan
410.0	0.0	nan
411.0	0.0	nan
412.0	0.0	nan
413.0	0.0	nan
414.0	0.0	nan
415.0	0.0	nan
416.0	0.0	nan
417.0	0.0	nan
418.0	0.0	nan
419.0	0.0	nan
420.0	0.0	nan
421.0	0.0	nan
422.0	0.0	nan
423.0	0.0	nan
424.0	0.0	nan
425.0	0.0	nan
426.0	0.0	nan
427.0	0.0	nan
428.0	0.0	nan
429.0	0.0	nan
430.0	0.0	nan
431.0	0.0	nan
432.0	0.0	nan
433.0	0.0	nan
434.0	0.0	nan
435.0	0.0	nan
436.0	0.0	nan
437.0	0.0	nan
438.0	0.0	nan
439.0	0.0	nan
440.0	0.0	nan
441.0	0.0	nan
442.0	0.0	nan
443.0	0.0	nan
444.0	0.0	nan
445.0	0.0	nan
446.0	0.0	nan
447.0	0.0	nan
448.0	0.0	nan
449.0	0.0	nan
450.0	0.0	nan
451.0	0.0	nan
452.0	0.0	nan
453.0	0.0	nan
454.0	0.0	nan
455.0	0.0	nan
456.0	0.0	nan
457.0	0.0	nan
458.0	0.0	nan
459.0	0.0	nan
460.0	0.0	nan
461.0	0.0	nan
462.0	0.0	nan
463.0	0.0	nan
464.0	0.0	nan
465.0	0.0	nan
466.0	0.0	nan
467.0	0.0	nan
468.0	0.0	nan
469.0	0.0	nan
470.0	0.0	nan
471.0	0.0	nan
472.0	0.0	nan
473.0	0.0	nan
474.0	0.0	nan
475.0	0.0	nan
476.0	0.0	nan
477.0	0.0	nan
478.0	0.0	nan
479.0	0.0	nan
480.0	0.0	nan
481.0	0.0	nan
482.0	0.0	nan
483.0	0.0	nan
484.0	0.0	nan
485.0	0.0	nan
486.0	0.0	nan
487.0	0.0	nan
488.0	0.0	nan
489.0	0.0	nan
490.0	0.0	nan
491.0	0.0	nan
492.0	0.0	nan
493.0	0.0	nan
494.0	0.0	nan
495.0	0.0	nan
496.0	0.0	nan
497.0	0.0	nan
498.0	0.0	nan
499.0	0.0	nan
500.0	3.87243926525e-06	nan
501.0	1.02	2526948705.39
