5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.00746266948e-05	3.75419765939e-07	-4.91412302442e-07	3.75419765939e-07	8.33498724032e-06	-4.98704345841e-07	-4.91412302442e-07	-4.98704345841e-07	8.54669609749e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00746266948e-05	3.75419765939e-07	-4.91412302442e-07	3.75419765939e-07	8.33498724032e-06	-4.98704345841e-07	-4.91412302442e-07	-4.98704345841e-07	8.54669609749e-06	0.0	2.14389020699e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	8.04505524011e-21	-2.67392295503e-18	-6.98967617607e-22	1.0	-1.1433062952e-19	-6.61744490042e-24	1.13255501519e-20	1.0	487992960.688	29476665.779	12039802.811	29417829.6217	164308188.578	-5702013.4688	12015771.4031	-5702013.63455	159669905.504	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	487992960.68799996	29417830.118762475	12015771.268463073	29417829.6217	163980228.1217565	-5690632.204391217	12015771.4031	-5690632.369810378	159351203.0978044	0.00133200177512	331107315.077
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-9.05814469534e-21	-2.88855274934e-18	1.76892573994e-21	1.0	-1.86892484497e-18	1.29371047803e-21	6.40237794116e-21	1.0	840304354.414	44329593.9255	10741544.7275	44152982.9295	394787682.23	-9095688.33137	10698748.8728	-9095687.73619	389220462.831	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	840304354.414	44152981.99750996	10698749.728585657	44152982.9295	393214822.938247	-9059450.529252987	10698748.872799998	-9059449.936444223	387669783.6962151	0.00266134751303	456986863.946
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.44814238652e-20	-6.14554332405e-18	5.03554469698e-20	1.0	-2.40632961328e-18	-1.27220378211e-21	1.05179323609e-19	1.0	1127181049.53	48916574.47	6971679.73692	48624829.7639	656357258.173	-11676612.2465	6930098.97767	-11676611.001	652140015.368	0.005982071677547469	0.0	0.0	0.0	6.661338147750937e-16	0.0	0.0	0.0	6.661338147750937e-16	1127181049.53	48624825.51689861	6930099.142067594	48624829.763900004	652442602.557654	-11606970.423956264	6930098.977669997	-11606969.185884694	648250512.2942346	0.00398804778503	484794470.604
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.16868212845e-20	-3.92414482595e-18	4.97267897042e-20	1.0	2.93935487384e-18	-5.10205001823e-20	1.80507353271e-20	1.0	1407136237.14	51529039.3611	4448018.58406	51120075.1008	922012953.994	-14042342.3289	4412717.43225	-14042338.4578	918157012.909	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1407136237.14	51120078.73125	4412716.849265873	51120075.1008	914695390.8670635	-13930895.167559525	4412717.432249996	-13930891.327182539	910870052.4890873	0.00531211309945	502868556.91
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.62269953122e-20	3.62976778956e-18	5.78447402358e-20	1.0	2.70674010507e-18	-1.32150374661e-20	9.39511739738e-21	1.0	1684575464.08	53483387.1464	2548495.32091	52953843.565	1189355377.67	-16045658.5239	2523264.96703	-16045656.1639	1185464010.9	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1684575464.08	52953848.659801975	2523262.693970297	52953843.565	1177579581.8514853	-15886790.617722772	2523264.967030004	-15886788.281089105	1173726743.4653466	0.00663355390211	517881880.77
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.97460284332e-21	-6.2168909606e-19	2.86138317494e-20	1.0	1.09245048668e-17	2.97818107744e-20	-1.73410143616e-19	1.0	1960544253.2	55165553.7986	1083338.10435	54511409.7662	1457757000.12	-17674967.9464	1070491.38009	-17674968.5968	1453657224.58	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1960544253.1999998	54511416.797035575	1070492.1979743082	54511409.7662	1440471343.9920948	-17465383.34624506	1070491.3800899992	-17465383.988932792	1436420182.3913043	0.00795238057685	531443488.504
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.06807425254e-21	2.30505127344e-18	2.79024564226e-20	1.0	-6.31345933403e-18	5.77802201481e-20	-8.44882277662e-20	1.0	2235463914.7	56738342.2983	-77506.8623228	55954948.0503	1726962238.55	-18996315.3618	-76446.6407316	-18996310.0368	1722583519.32	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2235463914.7	55954972.68076923	-76436.74785285984	55954948.0503	1703118578.4516766	-18734038.818343196	-76446.64073159608	-18734033.566863917	1698800314.9112427	0.00926860344599	544201060.745
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.9310931431e-20	3.27494370272e-18	-1.38304598419e-20	1.0	-1.11950624103e-18	9.66411653258e-20	2.68391984633e-19	1.0	2509533957.15	58243087.7027	-1033345.59239	57325894.1585	1996843271.19	-20087764.1172	-1017080.72064	-20087790.0476	1992179492.08	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2509533957.1500006	57325873.72312992	-1017072.4334547243	57325894.15850001	1965396920.4625986	-19771421.375196848	-1017080.7206399936	-19771446.8972441	1960806586.6929133	0.0105822327709	556451758.502
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.59850517627e-20	-1.40034398516e-18	-4.57827925436e-20	1.0	1.70359501517e-18	9.01031297642e-20	-8.98469105694e-20	1.0	2782862048.26	59703598.2068	-1845424.47804	58647944.3004	2267342079.88	-21008983.1073	-1812770.22205	-21008978.6137	2262402188.89	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2782862048.26	58647935.37013752	-1812794.182750491	58647944.3004	2227251551.94499	-20637507.963948917	-1812770.222050003	-20637503.549803533	2222399006.7681727	0.0118932787522	568356417.096
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-5.01800846799e-20	2.15972887471e-18	9.27434902794e-20	1.0	1.49392921443e-17	-1.15672936859e-20	-1.77437686018e-19	1.0	3055514804.29	61130637.9154	-2561208.07175	59932001.7768	2538429551.91	-21812038.3163	-2510972.00863	-21811962.8511	2533218093.87	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	3055514804.29	59931997.95627451	-2510988.305637255	59932001.77679999	2488656423.4411764	-21384351.290490195	-2510972.0086299945	-21384277.304999962	2483547150.852941	0.0132017515308	580014722.377
