5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.04551823624e-06	-6.44969113523e-07	-1.0676351208e-07	-6.44969113523e-07	-3.60631094785e-06	1.82446603276e-06	-1.0676351208e-07	1.82446603276e-06	-1.27929107494e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.04551823624e-06	-6.44969113523e-07	-1.0676351208e-07	-6.44969113523e-07	-3.60631094785e-06	1.82446603276e-06	-1.0676351208e-07	1.82446603276e-06	-1.27929107494e-06	0.0	3.93538809381e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.52244591895e-20	-1.12913875926e-19	-5.42010096375e-22	1.0	-6.84745901336e-19	8.08569048771e-22	1.31376960789e-21	1.0	497166896.318	11127255.6297	12342950.908	11105044.5262	173857091.309	-11802858.408	12318314.8148	-11802857.3385	141021420.139	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	497166896.31799996	11105045.538622754	12318314.279441116	11105044.526199998	173510071.16666666	-11779299.808383232	12318314.8148	-11779298.741017964	140739940.25848302	0.00133200177512	343038398.501
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.910787215e-20	7.26597311223e-19	4.686495158e-21	1.0	-2.16198542342e-19	1.69191522492e-20	1.06659563315e-19	1.0	845768359.594	19697524.2896	12541064.3257	19619049.1882	409545918.475	-18315042.0156	12491098.9551	-18315041.5126	368832800.152	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	845768359.594	19619048.097211156	12491099.925996017	19619049.1882	407914261.4292829	-18242073.720717132	12491098.9551	-18242073.219721116	367363346.76494026	0.00266134751302	462317094.393
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.92383531119e-20	6.05143415858e-19	1.13312370186e-20	1.0	1.96828950246e-18	7.88633996008e-21	3.95361313527e-19	1.0	1131529573.21	24511998.2285	10059069.0383	24365801.1974	673242462.347	-20615077.7233	9999073.61782	-20615079.4065	630566004.445	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1131529573.21	24365803.408051692	9999074.590755468	24365801.197400004	669227099.7485089	-20492124.973459244	9999073.61782	-20492126.64662028	626805173.4045726	0.00398804778503	488339801.118
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.11119171993e-20	1.06200478075e-19	-5.30062506403e-21	1.0	1.18723380435e-17	4.23111155127e-20	8.42011960936e-20	1.0	1411155370.09	27406553.204	9062089.61208	27189032.6894	940289521.634	-22182663.6527	8990172.85234	-22182665.9031	895393493.658	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1411155370.09	27189040.876984127	8990168.265952382	27189032.6894	932826906.3829365	-22006610.76656746	8990172.85234	-22006612.99910713	888287196.0892857	0.00531211309945	505964020.21
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.7278148635e-20	-4.18791617968e-19	6.74979379843e-21	1.0	2.16966827695e-18	4.53063365108e-20	4.40965021468e-19	1.0	1688668807.5	29304766.3894	8670822.92148	29014599.5356	1208626155.04	-23434304.3406	8584981.48077	-23434308.2934	1161541769.91	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1688668807.5	29014620.187524755	8584973.189584158	29014599.5356	1196659559.4455445	-23202281.525346532	8584981.48077	-23202285.439009897	1150041356.3465347	0.00663355390211	521099443.699
6	nan	nan	1	1	32.0	32.0	32.0	1.012	7.39830339867e-20	-3.09064165839e-18	-5.27011243918e-20	1.0	2.58622386028e-17	3.44371832618e-20	-4.79137752376e-19	1.0	1964895028.48	30679449.1873	8520850.77831	30315632.7627	1477766575.88	-24537629.8102	8419807.32788	-24537637.4169	1428674038.3	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1964895028.4799998	30315661.252272725	8419813.022045456	30315632.7627	1460243652.055336	-24246669.7729249	8419807.327879997	-24246677.28942684	1411733239.4268773	0.00795238057685	535014595.004
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.34949974253e-20	-1.29964839406e-18	-1.71073358385e-20	1.0	-9.78627125672e-18	-1.92225193829e-19	-6.22287974824e-20	1.0	2240132426.42	31746556.3452	8505147.21377	31308202.9267	1747578370.79	-25549501.5228	8387723.74301	-25549486.5032	1696622605.86	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2240132426.42	31308240.971597634	8387719.145729784	31308202.926700003	1723450069.8126233	-25196747.063905325	8387723.743009998	-25196732.25167654	1673197836.153846	0.00926860344599	548184905.023
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-7.86036648885e-20	-1.35771399152e-18	2.54407669197e-20	1.0	-6.22466645836e-18	-2.07260028643e-19	-5.74266831542e-19	1.0	2514534672.12	32632245.9564	8575620.90196	32118294.5772	2018001557.65	-26492355.0145	8440591.33307	-26492329.3306	1965296256.42	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2514534672.12	32118352.31929134	8440571.753897639	32118294.5772	1986222005.5610237	-26075152.57332677	8440591.333069999	-26075127.29389765	1934346709.0748034	0.0105822327709	560856421.349
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.67724104085e-19	-7.40772395188e-18	5.6003022602e-20	1.0	5.85035068757e-19	-2.25522522206e-20	-8.89465658317e-19	1.0	2788199326.77	33419602.107	8695639.95057	32828548.9	2289007668.81	-27385083.2866	8541909.0993	-27385065.9669	2234629960.59	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2788199326.77	32828685.763261296	8541886.002524558	32828548.900000002	2248534055.805501	-26900867.66856582	8541909.099299984	-26900850.655108053	2195117839.4793715	0.0118932787522	573185649.48
